date,ticker,label,close,source,currency,ingested_at
2025-06-02,VTI,US Total Market ETF,287.956238,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-03,VTI,US Total Market ETF,289.942688,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-04,VTI,US Total Market ETF,289.913086,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-05,VTI,US Total Market ETF,288.312012,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-06,VTI,US Total Market ETF,291.672272,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-09,VTI,US Total Market ETF,291.909485,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-10,VTI,US Total Market ETF,293.451263,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-11,VTI,US Total Market ETF,292.670502,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-12,VTI,US Total Market ETF,293.609375,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-13,VTI,US Total Market ETF,290.140411,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-16,VTI,US Total Market ETF,293.0065,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-17,VTI,US Total Market ETF,290.565369,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-18,VTI,US Total Market ETF,290.674072,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-20,VTI,US Total Market ETF,290.002014,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-23,VTI,US Total Market ETF,292.789093,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-24,VTI,US Total Market ETF,296.208649,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-25,VTI,US Total Market ETF,295.862732,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-26,VTI,US Total Market ETF,298.412598,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-27,VTI,US Total Market ETF,299.766602,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-06-30,VTI,US Total Market ETF,301.286285,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-01,VTI,US Total Market ETF,301.286285,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-02,VTI,US Total Market ETF,302.852539,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-03,VTI,US Total Market ETF,305.350586,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-07,VTI,US Total Market ETF,302.941742,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-08,VTI,US Total Market ETF,302.921906,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-09,VTI,US Total Market ETF,304.825226,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-10,VTI,US Total Market ETF,305.638092,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-11,VTI,US Total Market ETF,304.349365,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-14,VTI,US Total Market ETF,305.043274,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-15,VTI,US Total Market ETF,303.437408,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-16,VTI,US Total Market ETF,304.587311,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-17,VTI,US Total Market ETF,306.569916,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-18,VTI,US Total Market ETF,306.401367,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-21,VTI,US Total Market ETF,306.748352,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-22,VTI,US Total Market ETF,307.105225,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-23,VTI,US Total Market ETF,309.692505,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-24,VTI,US Total Market ETF,309.583466,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-25,VTI,US Total Market ETF,310.961365,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-28,VTI,US Total Market ETF,310.872162,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-29,VTI,US Total Market ETF,309.890747,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-30,VTI,US Total Market ETF,309.533905,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-07-31,VTI,US Total Market ETF,308.18576,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-01,VTI,US Total Market ETF,303.080505,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-04,VTI,US Total Market ETF,307.828857,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-05,VTI,US Total Market ETF,306.470764,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-06,VTI,US Total Market ETF,308.542603,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-07,VTI,US Total Market ETF,308.364166,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-08,VTI,US Total Market ETF,310.307098,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-11,VTI,US Total Market ETF,309.593384,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-12,VTI,US Total Market ETF,313.380157,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-13,VTI,US Total Market ETF,314.896851,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-14,VTI,US Total Market ETF,314.430939,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-15,VTI,US Total Market ETF,313.717163,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-18,VTI,US Total Market ETF,313.836151,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-19,VTI,US Total Market ETF,311.932861,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-20,VTI,US Total Market ETF,311.110077,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-21,VTI,US Total Market ETF,310.039459,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-22,VTI,US Total Market ETF,315.412323,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-25,VTI,US Total Market ETF,313.89563,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-26,VTI,US Total Market ETF,315.32309,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-27,VTI,US Total Market ETF,316.16568,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-28,VTI,US Total Market ETF,317.315643,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-08-29,VTI,US Total Market ETF,315.432159,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-02,VTI,US Total Market ETF,313.241364,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-03,VTI,US Total Market ETF,314.569702,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-04,VTI,US Total Market ETF,317.355286,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-05,VTI,US Total Market ETF,316.770386,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-08,VTI,US Total Market ETF,317.781525,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-09,VTI,US Total Market ETF,318.187958,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-10,VTI,US Total Market ETF,319.000793,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-11,VTI,US Total Market ETF,321.954895,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-12,VTI,US Total Market ETF,321.488983,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-15,VTI,US Total Market ETF,323.055267,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-16,VTI,US Total Market ETF,322.61908,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-17,VTI,US Total Market ETF,322.331604,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-18,VTI,US Total Market ETF,324.36377,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-19,VTI,US Total Market ETF,325.583099,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-22,VTI,US Total Market ETF,326.990692,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-23,VTI,US Total Market ETF,325.236084,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-24,VTI,US Total Market ETF,324.04657,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-25,VTI,US Total Market ETF,322.311768,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-26,VTI,US Total Market ETF,324.334015,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-29,VTI,US Total Market ETF,325.156097,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-09-30,VTI,US Total Market ETF,326.219757,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-01,VTI,US Total Market ETF,327.352966,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-02,VTI,US Total Market ETF,327.830139,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-03,VTI,US Total Market ETF,328.009033,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-06,VTI,US Total Market ETF,329.241669,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-07,VTI,US Total Market ETF,327.661133,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-08,VTI,US Total Market ETF,329.838135,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-09,VTI,US Total Market ETF,328.694946,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-10,VTI,US Total Market ETF,319.887573,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-13,VTI,US Total Market ETF,324.987122,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-14,VTI,US Total Market ETF,324.887695,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-15,VTI,US Total Market ETF,326.428528,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-16,VTI,US Total Market ETF,323.833984,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-17,VTI,US Total Market ETF,325.354919,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-20,VTI,US Total Market ETF,328.983215,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-21,VTI,US Total Market ETF,328.943481,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-22,VTI,US Total Market ETF,326.945404,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-23,VTI,US Total Market ETF,329.042877,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-24,VTI,US Total Market ETF,331.726837,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-27,VTI,US Total Market ETF,335.424713,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-28,VTI,US Total Market ETF,335.94165,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-29,VTI,US Total Market ETF,335.703064,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-30,VTI,US Total Market ETF,332.094604,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-10-31,VTI,US Total Market ETF,333.426666,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-03,VTI,US Total Market ETF,333.804382,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-04,VTI,US Total Market ETF,329.768524,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-05,VTI,US Total Market ETF,331.180115,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-06,VTI,US Total Market ETF,327.412628,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-07,VTI,US Total Market ETF,328.128326,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-10,VTI,US Total Market ETF,332.929626,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-11,VTI,US Total Market ETF,333.744751,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-12,VTI,US Total Market ETF,333.864014,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-13,VTI,US Total Market ETF,327.949432,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-14,VTI,US Total Market ETF,327.899689,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-17,VTI,US Total Market ETF,324.490082,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-18,VTI,US Total Market ETF,322.293213,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-19,VTI,US Total Market ETF,323.346924,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-20,VTI,US Total Market ETF,318.197723,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-21,VTI,US Total Market ETF,321.875702,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-24,VTI,US Total Market ETF,326.686951,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-25,VTI,US Total Market ETF,330.186035,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-26,VTI,US Total Market ETF,332.452484,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-11-28,VTI,US Total Market ETF,334.311371,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-01,VTI,US Total Market ETF,332.671204,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-02,VTI,US Total Market ETF,333.068787,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-03,VTI,US Total Market ETF,334.559875,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-04,VTI,US Total Market ETF,335.086731,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-05,VTI,US Total Market ETF,335.553955,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-08,VTI,US Total Market ETF,334.569824,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-09,VTI,US Total Market ETF,334.231873,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-10,VTI,US Total Market ETF,336.71698,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-11,VTI,US Total Market ETF,337.85022,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-12,VTI,US Total Market ETF,333.993256,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-15,VTI,US Total Market ETF,333.337158,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-16,VTI,US Total Market ETF,332.372925,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-17,VTI,US Total Market ETF,328.744659,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-18,VTI,US Total Market ETF,331.269562,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-19,VTI,US Total Market ETF,334.221924,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-22,VTI,US Total Market ETF,336.545624,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-23,VTI,US Total Market ETF,337.662109,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-24,VTI,US Total Market ETF,338.818512,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-26,VTI,US Total Market ETF,338.609161,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-29,VTI,US Total Market ETF,337.33316,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-30,VTI,US Total Market ETF,336.79483,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2025-12-31,VTI,US Total Market ETF,334.2229,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-02,VTI,US Total Market ETF,335.259644,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-05,VTI,US Total Market ETF,337.781738,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-06,VTI,US Total Market ETF,340.144348,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-07,VTI,US Total Market ETF,338.987946,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-08,VTI,US Total Market ETF,339.077698,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-09,VTI,US Total Market ETF,341.330627,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-12,VTI,US Total Market ETF,341.958649,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-13,VTI,US Total Market ETF,341.270813,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-14,VTI,US Total Market ETF,339.934998,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-15,VTI,US Total Market ETF,340.98172,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-16,VTI,US Total Market ETF,340.782349,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-20,VTI,US Total Market ETF,334.063385,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-21,VTI,US Total Market ETF,338.020996,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-22,VTI,US Total Market ETF,339.805389,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-23,VTI,US Total Market ETF,339.496368,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-26,VTI,US Total Market ETF,340.961792,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-27,VTI,US Total Market ETF,342.197906,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-28,VTI,US Total Market ETF,342.008484,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-29,VTI,US Total Market ETF,341.220978,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-01-30,VTI,US Total Market ETF,339.506348,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-02,VTI,US Total Market ETF,341.4104,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-03,VTI,US Total Market ETF,338.788605,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-04,VTI,US Total Market ETF,337.193604,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-05,VTI,US Total Market ETF,332.857178,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-06,VTI,US Total Market ETF,339.895111,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-09,VTI,US Total Market ETF,341.569885,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-10,VTI,US Total Market ETF,340.732483,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-11,VTI,US Total Market ETF,340.403534,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-12,VTI,US Total Market ETF,334.960602,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-13,VTI,US Total Market ETF,335.598572,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-17,VTI,US Total Market ETF,336.017273,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-18,VTI,US Total Market ETF,337.771759,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-19,VTI,US Total Market ETF,337.133789,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-20,VTI,US Total Market ETF,339.207275,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-23,VTI,US Total Market ETF,335.40918,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-24,VTI,US Total Market ETF,338.150574,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-25,VTI,US Total Market ETF,340.76239,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-26,VTI,US Total Market ETF,339.426575,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-02-27,VTI,US Total Market ETF,337.711945,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-02,VTI,US Total Market ETF,338.060883,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-03,VTI,US Total Market ETF,334.681458,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-04,VTI,US Total Market ETF,337.133789,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-05,VTI,US Total Market ETF,334.950623,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-06,VTI,US Total Market ETF,330.374969,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-09,VTI,US Total Market ETF,333.235992,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-10,VTI,US Total Market ETF,332.468414,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-11,VTI,US Total Market ETF,332.199219,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-12,VTI,US Total Market ETF,326.895874,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-13,VTI,US Total Market ETF,325.11145,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-16,VTI,US Total Market ETF,328.43103,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-17,VTI,US Total Market ETF,329.537598,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-18,VTI,US Total Market ETF,325.00177,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-19,VTI,US Total Market ETF,324.423615,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-20,VTI,US Total Market ETF,319.339508,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-23,VTI,US Total Market ETF,323.17749,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-24,VTI,US Total Market ETF,322.170654,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-25,VTI,US Total Market ETF,324.134491,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-26,VTI,US Total Market ETF,318.551971,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-27,VTI,US Total Market ETF,313.089996,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-30,VTI,US Total Market ETF,311.679993,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-03-31,VTI,US Total Market ETF,320.809998,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-01,VTI,US Total Market ETF,323.23999,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-02,VTI,US Total Market ETF,323.76001,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-06,VTI,US Total Market ETF,325.209991,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-07,VTI,US Total Market ETF,325.429993,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-08,VTI,US Total Market ETF,333.700012,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-09,VTI,US Total Market ETF,335.450012,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-10,VTI,US Total Market ETF,335.049988,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-13,VTI,US Total Market ETF,338.670013,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-14,VTI,US Total Market ETF,342.649994,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-15,VTI,US Total Market ETF,345.23999,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-16,VTI,US Total Market ETF,346.029999,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-17,VTI,US Total Market ETF,350.529999,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-20,VTI,US Total Market ETF,350.209991,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-21,VTI,US Total Market ETF,347.839996,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-22,VTI,US Total Market ETF,351.220001,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-23,VTI,US Total Market ETF,349.799988,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-24,VTI,US Total Market ETF,352.049988,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-27,VTI,US Total Market ETF,352.529999,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-28,VTI,US Total Market ETF,350.630005,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-29,VTI,US Total Market ETF,350.209991,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-04-30,VTI,US Total Market ETF,354.179993,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-01,VTI,US Total Market ETF,355.290009,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-04,VTI,US Total Market ETF,353.980011,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-05,VTI,US Total Market ETF,356.98999,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-06,VTI,US Total Market ETF,361.859985,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-07,VTI,US Total Market ETF,360.200012,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-08,VTI,US Total Market ETF,362.869995,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-11,VTI,US Total Market ETF,363.630005,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-12,VTI,US Total Market ETF,362.790009,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-13,VTI,US Total Market ETF,364.709991,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-14,VTI,US Total Market ETF,367.399994,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-15,VTI,US Total Market ETF,362.73999,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-18,VTI,US Total Market ETF,362.359985,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-19,VTI,US Total Market ETF,360.059998,yahoo,USD,2026-06-05T09:02:28.580725+00:00
2026-05-20,VTI,US Total Market ETF,364.190002,yahoo,USD,2026-06-05T09:02:28.580725+00:00
